timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-02-24 02:00:00,263771.36,11254.4134,39400.214,254365.63,252868.192,8.124918,17745.009899999997,32810.027,60268.953,2162732.0,2134.5984,32133.74,35326.548,643259.9,433568.12,4294394.216618,52747.386,294333.759,91531.81,4918.616,1952376.62,50125.459,15984.5752,123697.066,2532967.9051999995,5176.9802,78832.098,3500.15725,87509.23545000001,6914871.357268
2018-02-24 03:00:00,127888.532,4383.92105,18859.1311,246174.445,186859.296,8.124918,17033.7687,33868.853,61995.782,2072090.95,2134.5984,32133.74,19526.1197,618481.72,161154.513,3639812.697868,37219.203,140239.284,64032.645,2627.39518,1580014.07,51292.106,15984.5752,70677.457,1924867.53238,1878.26522,61801.051,3437.06017,67116.37638999999,5631796.606638
2018-02-24 04:00:00,65993.216,2184.2141,9420.8359,239996.01,166164.227,8.124918,16745.2706,37072.231,68179.257,2042527.71,2151.13521,32292.7811,12401.8232,589068.67,106262.852,3412577.3491279995,22108.9911,73260.11,38314.5441,1048.46969,1460058.75,56802.095,16071.6937,45117.035,1690672.69749,2800.89444,60021.677,2334.67296,65157.2444,5168407.291018
2018-02-24 05:00:00,38050.6955,1619.7709,6096.0037,233829.518,184667.792,8.124918,16175.8896,35620.723,65449.268,2032982.81,2460.92887,35832.010200000004,14464.5983,585065.19,94292.499,3362709.313588,16093.4916,30536.5035,28013.0512,870.02825,1457076.66,54454.467,17616.6143,32541.7036,1621109.02785,572.52078,59396.692,1871.19537,61840.40815,5045658.749588
2018-02-24 06:00:00,26582.2961,1292.47124,3382.88805,227929.27,216984.404,8.124918,15974.9881,43152.618,78841.67599999999,2032163.51,3909.6389,54529.9505,23434.3452,556080.7,92318.136,3390094.478308,13509.4613,16042.7683,23716.398,1900.96278,1574159.31,65043.586,26143.047,57082.756,1764088.82808,375.35571,66745.55600000001,2531.52276,69652.43447000001,5223835.740858
2018-02-24 07:00:00,25282.8721,3112.91979,6199.3425,223954.298,304367.278,8.124918,16576.735699999997,64226.431,117098.101,2043208.47,7323.572599999999,102163.794,57583.507,538272.85,95883.289,3619098.131108,13836.5455,16990.3948,24414.1827,4899.2887,1813639.39,96298.545,48913.385,116350.159,2121505.3452000003,293.08047,77668.772,10225.2231,88187.07557000002,5828790.551878001
2018-02-24 08:00:00,50181.654,5786.6371500000005,12529.3569,226253.64,471807.195,8.124918,18365.8018,82969.82,152107.527,2076038.67,13181.3426,185472.719,123473.778,556576.5700000001,111681.922,4102691.6288680006,16256.8705,27629.0852,28983.6814,9680.2591,2232134.65,126130.672,89213.41500000001,235658.695,2749430.4577,1173.02627,100304.174,14778.0983,116255.29857,6968377.385137999
2018-02-24 09:00:00,138564.427,16848.932,25316.4337,236312.33,695000.91,8.124918,20959.4216,71986.757,133133.136,2151511.65,22820.755,321522.497,224846.829,608578.5700000001,162085.757,4851210.362017999,21713.8318,85351.825,38633.224,19015.5918,3099530.6100000003,111835.772,155070.16999999998,493102.516,4002539.7088,2075.6819,127105.965,22858.7742,152040.4211,9005790.491918001
2018-02-24 10:00:00,328176.894,33640.8761,55760.839,246716.28,898508.82,85.31162599999999,21639.245,41164.141,75849.52,2280122.24,40651.4375,569468.0700000001,333230.346,657746.13,277599.496,5887042.789825999,26683.1436,190362.951,47009.677,27795.203,4145296.69,63373.335,272557.61,852469.53,5598864.996,6078.66133,182105.656,36652.129,224836.44633,11710744.232156
2018-02-24 11:00:00,561814.36,51939.64,93936.571,251938.702,1022741.79,247.80999,18460.0639,31374.3208,57695.74,2415165.14,65768.84400000001,946965.55,358906.41500000004,698703.01,467757.89,7071129.860889999,27714.0142,363625.119,48653.182,28830.669,4903825.300000001,48063.455,459030.95,1116733.63,6968762.305,13358.878,202117.458,52449.309,267925.645,14307817.81089
2018-02-24 12:00:00,781752.81,60989.743,112853.856,251580.364,994362.28,572.806796,16495.8055,26165.9071,48184.298,2487149.94,84102.361,1251525.13,330553.94,674347.42,654729.95,7802683.817796,27317.206400000003,600899.25,48036.927,27715.139000000003,5078693.1,40217.437000000005,618084.12,1053275.78,7466921.753,16097.0619,214481.781,53226.235,283805.0779,15553410.648696002
2018-02-24 13:00:00,836764.72,60596.2,116368.928,248682.531,965412.15,680.46195,14982.8566,21230.3524,39039.589,2500172.88,88211.02100000001,1331791.38,277208.988,651701.3,778529.14,7959030.08695,27657.589,756236.3200000001,48622.955,28707.382,4785910.6,32516.569,663418.45,837036.09,7152448.365999999,19459.911,200893.539,48504.788,268858.238,15380336.69095
2018-02-24 14:00:00,811682.5,54904.767,98548.909,250414.477,927460.25,723.11784,16401.547599999998,19341.1201,35514.096000000005,2487871.26,85879.418,1298322.15,251466.625,673565.25,844827.74,7884613.47334,27690.2458,731927.71,48613.087,29397.2449,4525063.0,29518.149,646306.71,745576.47,6756402.3709,19713.2502,189359.617,35090.754,244163.6212,14885179.46544
2018-02-24 15:00:00,762409.96,51733.087,84923.639,257389.495,932234.02,710.93042,17637.4194,19280.0686,35473.752,2478854.65,77403.95,1192853.26,266541.924,699148.31,910472.39,7814231.09142,27164.236,669390.39,47718.117,27782.4811,4447058.0,29573.671,600493.88,782439.23,6604455.7691,24992.5817,195432.748,38234.585,258659.9147,14677346.77522
2018-02-24 16:00:00,721599.0,48374.743,88624.443,259146.925,969021.8,656.08714,15978.7931,22269.848,40888.286,2483048.3,62677.754,966159.5,224025.902,714816.6599999999,1027964.32,7672278.49884,27026.1376,593547.89,47489.371,27008.2936,4575237.0,33980.566,486489.095,663187.44,6426939.6556,25242.4572,194454.158,37914.534,257611.1492,14356829.30364
2018-02-24 17:00:00,697713.05,52560.7305,86416.85800000001,258624.072,949498.18,574.83793,17175.6305,40016.144,72994.333,2521052.04,50707.443,781828.54,223998.14,735905.62,1184464.27,7700972.101530001,27442.2126,570325.37,48249.241,32965.153,4628102.2,60075.3,393268.75,623494.72,6356480.733999999,28222.6597,196758.657,30302.1707,255283.4874,14312736.32293
2018-02-24 18:00:00,789243.96,54193.879,76396.556,260388.354,941073.97,365.621304,19187.4918,87258.016,157973.65999999997,2625569.15,38217.774000000005,601173.9500000001,254634.984,768001.71,1355605.46,8059096.403904,29811.8678,596676.25,52970.242,44772.126,4599922.1,128520.941,305795.125,640822.4099999999,6369479.194,15729.9005,198751.29,26114.7528,240595.9433,14669171.541203998
2018-02-24 19:00:00,713518.86,48431.666000000005,95430.993,275929.42000000004,902174.98,225.466477,29236.3756,152037.095,278088.81999999995,2787974.41,24742.507,392091.305,333132.879,794619.7,1555268.97,8420984.750677,38081.3036,660094.23,67685.747,71447.703,4482693.0,229798.155,200239.399,834584.44,6546542.674,16321.6821,195215.876,42343.662,253881.2201,15221408.644777
2018-02-24 20:00:00,654104.62,41350.589,141659.347,295182.14,845726.87,62.968111,41833.1334,153604.65500000003,283416.705,2955331.66,14977.4884,238413.455,400763.97,835300.72,1824803.71,8774303.949911,47771.919,550338.15,84562.716,92868.137,4292480.9,237250.762,122074.253,1127548.98,6507123.898,13893.0142,183641.11,49108.095,246642.2192,15528070.067111
2018-02-24 21:00:00,566394.39,40497.839,206503.368,303222.72500000003,765858.81,8.124918,40505.849,104718.94,192873.297,3058307.49,8809.9079,140061.975,347872.475,873078.66,2278710.07,8983311.682818,55887.762,493381.8,98832.972,75200.087,4020484.88,161039.93300000002,71640.544,1133627.51,6054207.726,12553.2002,173002.497,52315.784,237871.4812,15275390.890018
2018-02-24 22:00:00,585173.62,45749.135,233895.258,296627.545,661238.49,8.124918,29572.4595,82284.956,151319.984,3061160.3,5098.3129,81665.912,239031.895,824114.06,2882470.94,9242805.446318,63394.454,498935.911,111797.634,47903.705,3645925.79,126061.191,41974.441,792668.6799999999,5265267.352,10186.5223,160097.934,37783.767,208068.2233,14716141.021618
2018-02-24 23:00:00,640971.49,43813.841,193787.054,289120.59,566106.88,8.124918,23233.1235,69717.077,128134.976,2948633.58,2957.12925,46489.986,149762.059,793433.13,3175221.91,9139436.180668,68045.23,564509.4,119914.4,28918.4005,3159164.54,106657.809,23685.1911,513582.984,4516432.7246,18051.7001,131206.519,31246.171,180504.3901,13836373.295368
2018-02-25 00:00:00,620570.46,38765.972,140174.563,281025.4,459022.55,8.124918,21186.9772,55904.613,103215.832,2706915.78,2227.44575,33810.474,95596.653,745954.13,2681177.9,8055386.966868,69830.09199999999,501576.25,122266.915,14741.2666,2774894.05,86488.047,16898.5481,320502.16,3837367.2367,19299.0799,109407.423,13348.1944,142054.6973,12034808.900868
2018-02-25 01:00:00,477997.07,23323.9108,88910.45,268568.67500000005,362837.805,8.124918,19237.0044,37634.71,69273.5,2415025.2,2134.5984,32133.74,52609.617,691049.36,1509210.49,6112991.477518,63037.222,439233.001,110136.033,8485.3636,2470442.87,57788.746,15984.5752,194853.499,3296924.0878,13718.8546,101467.613,10234.1647,125420.6323,9535336.197618
2018-02-25 02:00:00,298068.995,11339.3612,47406.838,254365.63,269414.025,8.124918,17745.009899999997,32810.027,60268.953,2196965.44,2134.5984,32133.74,27655.6117,652193.98,557660.145,4512917.865118,52747.386,289227.089,91531.81,4918.616,2058707.24,50125.459,15984.5752,117374.112,2627868.9012,12273.8829,84782.102,6221.7349,103277.7198,7244064.486118
2018-02-25 03:00:00,144979.884,4653.04614,23026.895,246174.445,212345.508,8.124918,17033.7687,33868.853,61995.782,2093292.78,2134.5984,32133.74,13737.7381,625155.39,194805.472,3742565.228258,37219.203,121312.767,64032.645,2627.39518,1696004.32,51292.106,15984.5752,48837.999,2000091.80738,7128.7192,70386.936,3101.92015,80617.57535,5823274.610988
2018-02-25 04:00:00,69856.777,1961.33228,7178.7533,239996.01,190819.362,8.124918,16745.2706,37072.231,68179.257,2054364.22,2151.13521,32292.7811,13300.6857,593581.83,112114.06,3461730.821208,22108.9911,64059.1155,38314.5441,1048.46969,1523699.16,56802.095,16071.6937,39352.877,1739347.95499,2648.36034,67008.605,1180.95906,70837.92439999999,5271916.700598
2018-02-25 05:00:00,43944.4464,996.56683,6925.3482,233829.518,192425.909,8.124918,16175.8896,35620.723,65449.268,2039272.76,2460.92887,35832.010200000004,17731.6319,589088.76,95595.687,3391451.0635180003,16093.4916,27182.7093,28013.0512,870.02825,1568510.13,54454.467,17616.6143,42667.095,1739314.09505,553.6179,65839.994,1265.75705,67659.36895,5198424.527518
2018-02-25 06:00:00,22615.199,1740.09836,7662.668,227929.27,208508.126,8.124918,15974.9881,43152.618,78841.67599999999,2035057.03,3909.6389,54529.9505,30595.033,560117.46,92513.812,3396665.154078,13509.4613,24012.396,23716.398,1900.96278,1581306.52,65043.586,26143.047,60717.323,1782840.23278,281.94276,66030.545,1804.968885,68117.456645,5247622.843503
2018-02-25 07:00:00,31470.751,3495.56293,6091.7808,223954.298,301090.571,8.124918,16576.735699999997,64226.431,117098.101,2043940.07,7323.572599999999,102163.794,57792.061,542955.49,95941.603,3627965.492448,13836.5455,28338.8753,24414.1827,4899.2887,1808590.45,96298.545,48913.385,116830.572,2128285.2987,270.13573,77048.581,5522.1309,82840.84763,5839091.638777999
2018-02-25 08:00:00,68478.827,5693.25266,11792.2181,226253.64,468379.835,8.124918,18365.8018,82969.82,152107.527,2075841.46,13181.3426,185472.719,121987.658,562445.32,111551.831,4120786.247578,16256.8705,38057.804,28983.6814,9680.2591,2213057.98,126130.672,89213.41500000001,234882.095,2740005.9065,1004.137,93596.468,14673.2456,109273.8506,6970066.004678
2018-02-25 09:00:00,144116.624,16692.305399999997,26783.4167,236312.33,691033.73,8.124918,20959.4216,71986.757,133133.136,2153652.5,22820.755,321522.497,231431.228,614411.27,163000.49599999998,4869578.423418,21713.8318,81957.514,38633.224,19015.5918,3077116.45,111835.772,155070.16999999998,497935.07,3981563.7918,3591.21302,130034.627,30325.6164,163951.45642,9015093.671638
2018-02-25 10:00:00,311473.936,30163.9723,59712.03200000001,246716.28,905420.39,85.31162599999999,21639.245,41164.141,75849.52,2281935.2,40651.4375,569468.0700000001,335286.804,662344.21,278830.133,5887423.826026,26683.1436,174309.805,47009.677,27795.203,4126995.24,63373.335,272557.61,838385.2,5550426.07,5039.62006,173070.451,54117.358,232227.42906,11670077.325086
2018-02-25 11:00:00,522775.48,47205.9155,93491.331,251938.702,994794.21,278.27842,18460.0639,31374.3208,57695.74,2414388.3,65768.84400000001,946965.55,367811.7,702881.04,467121.54,7010665.02982,27714.0142,358252.132,48653.182,28830.669,4857639.4,48063.455,459030.95,1072260.99,6872730.778,7820.7176,197809.696,53930.001,259560.4146,14142956.22242
2018-02-25 12:00:00,701526.9,56640.799,115944.045,251580.364,1017297.04,593.11909,16495.8055,26165.9071,48184.298,2487284.4,84102.361,1251525.13,338181.961,679977.03,654248.9099999999,7757065.276090001,27317.206400000003,547722.6240000001,48036.927,27715.139000000003,4999328.8,40217.437000000005,618084.12,1033485.55,7314590.597,13455.714,208708.068,45380.103,267543.885,15339199.75809
2018-02-25 13:00:00,760555.76,57810.243,116763.206,248682.531,931545.89,674.36826,14982.8566,21230.3524,39039.589,2499995.05,88211.02100000001,1331791.38,274886.30100000004,658538.12,776722.3,7849086.55726,27657.589,681431.06,48622.955,28707.382,4759012.0,32516.569,663418.45,832551.19,7046259.606000001,14591.4559,204957.001,49346.7785,268895.2354,15164241.39866
2018-02-25 14:00:00,808492.27,56052.38,99878.126,250414.477,922579.33,723.11784,16401.547599999998,19341.1201,35514.096000000005,2489996.15,85879.418,1298322.15,254599.461,681416.21,846716.06,7894016.159340001,27690.2458,735633.96,48613.087,29397.2449,4491955.2,29518.149,646306.71,731323.64,6712747.990900001,16058.9137,198224.215,33354.9389,247638.0676,14854402.21784
2018-02-25 15:00:00,776798.2,54131.94,79989.561,257389.495,927819.31,714.9929099999999,17637.4194,19280.0686,35473.752,2478550.26,77403.95,1192853.26,244446.15,707738.14,909472.86,7806863.594909999,27164.236,678068.44,47718.117,27782.4811,4411621.0,29573.671,600493.88,762863.97,6558121.559099999,16703.4445,194423.737,35824.26,246951.4415,14611936.59551
2018-02-25 16:00:00,744812.53,51648.056,86521.113,259146.925,949430.8,656.08717,15978.7931,22269.848,40888.286,2481926.8,62677.754,966159.5,231942.194,726054.63,1027487.43,7694626.88387,27026.1376,646588.89,47489.371,27008.2936,4499605.6,33980.566,486489.095,707097.45,6448259.2656000005,8403.0463,192042.793,38857.233,239303.0723,14382189.22177
2018-02-25 17:00:00,803487.12,52779.8235,88538.494,258624.072,954243.79,591.08777,17175.6305,40016.144,72994.333,2521149.0,50707.443,781828.54,220861.06,749610.53,1186903.57,7826952.85037,27442.2126,562508.47,48249.241,32965.153,4585411.1,60075.3,393268.75,612820.06,6295298.074,13162.0139,189858.387,30263.6412,233284.0421,14355534.96647
2018-02-25 18:00:00,813348.53,54482.2885,80244.643,260388.354,941731.93,428.58937,19187.4918,87258.016,157973.65999999997,2627270.2,38217.774000000005,601173.9500000001,256433.428,784457.43,1360161.37,8112569.52247,29811.8678,601219.31,52970.242,44772.126,4558451.8,128520.941,305795.125,646321.31,6338050.854,17485.0094,191973.957,35910.588,245369.5544,14695989.93087
2018-02-25 19:00:00,751005.78,46945.824,95064.856,275929.42000000004,890080.36,239.685084,29236.3756,152037.095,278088.81999999995,2790134.91,24742.507,392091.305,329760.53,816573.92,1559790.66,8469803.351284001,38081.3036,643857.99,67685.747,71447.703,4435367.7,229798.155,200239.399,839213.07,6487609.764,17200.5546,189508.158,36232.1943,242940.9069,15200354.022184
2018-02-25 20:00:00,640286.78,39682.959,143848.244,295182.14,835811.6599999999,50.780732,41833.1334,153604.65500000003,283416.705,2958766.8,14977.4884,238413.455,386206.104,859502.54,1831367.62,8770722.983532,47771.919,562615.92,84562.716,92868.137,4222889.949999999,237250.762,122074.253,1141430.85,6463692.588,11544.6584,187090.621,51286.135,249921.4144,15484336.985932
2018-02-25 21:00:00,589659.04,42435.071,209997.322,303222.72500000003,750341.81,10.1561475,40505.849,104718.94,192873.297,3060565.86,8809.9079,140061.975,328051.105,895574.98,2282445.87,9005161.6700475,55887.762,476539.085,98832.972,75200.087,4006410.26,161039.93300000002,71640.544,1081377.98,5971040.861,18314.6642,169102.961,48691.524,236109.1492,15212311.6802475
2018-02-25 22:00:00,620654.32,46101.032,232982.067,296627.545,650459.41,8.124918,29572.4595,82284.956,151319.984,3062414.3,5098.3129,81665.912,248222.845,843869.87,2884481.0,9299156.592318,63394.454,481549.395,111797.634,47903.705,3600984.19,126061.191,41974.441,807809.39,5218079.946,12792.3871,150929.28,37880.508,201602.1751,14718838.713418
2018-02-25 23:00:00,611390.6799999999,42051.761,192418.327,289120.59,547639.99,8.124918,23233.1235,69717.077,128134.976,2952832.71,2957.12925,46489.986,155675.511,813883.62,3184177.33,9127776.165668,68045.23,549768.41,119914.4,28918.4005,3129065.6,106657.809,23685.1911,515874.93000000005,4473884.7406,23924.0977,129918.552,19989.9057,173832.5554,13775493.461668
2018-02-26 00:00:00,552977.36,39292.319,134817.593,281025.4,449364.366,8.124918,21186.9772,55904.613,103215.832,2710182.05,2227.44575,33810.474,100991.958,767243.36,2690605.19,8012683.154868,69830.09199999999,521666.679,122266.915,14741.2666,2746329.55,86488.047,16898.5481,315826.48,3824217.4857,17484.949,118807.223,12770.2842,149062.45620000002,11985963.096768
2018-02-26 01:00:00,475426.934,23184.985,81458.662,268568.67500000005,361778.995,8.124918,19237.0044,37634.71,69273.5,2417772.71,2134.5984,32133.74,57286.505000000005,712752.16,1514038.22,6135726.745718,63037.222,467914.235,110136.033,8485.3636,2400399.59,57788.746,15984.5752,175225.544,3235934.0868,10496.5013,99990.736,10154.6015,120641.8388,9492302.671318
2018-02-26 02:00:00,291193.856,11894.7739,44853.4796,254365.63,274632.139,8.124918,17745.009899999997,32810.027,60268.953,2199307.46,2134.5984,32133.74,34490.9506,672937.79,560204.666,4541728.584318,52747.386,285535.433,91531.81,4918.616,2012066.81,50125.459,15984.5752,111411.705,2571574.4082,6186.88,85829.518,5430.83934,97447.23734,7210750.229858
2018-02-26 03:00:00,151007.586,5404.0072,20142.9423,246174.445,214972.266,8.124918,17033.7687,33868.853,61995.782,2093678.6,2134.5984,32133.74,16019.0981,643382.58,179886.916,3755062.510618,37219.203,138256.766,64032.645,2627.39518,1685441.71,51292.106,15984.5752,51998.341,2009633.53838,625.04964,72306.484,3021.7011700000003,75953.23481,5840649.283808
2018-02-26 04:00:00,69206.848,2597.50036,9670.5344,239996.01,188367.546,8.124918,16745.2706,37072.231,68179.257,2054533.91,2151.13521,32292.7811,15700.1313,608199.24,96942.541,3463772.051988,22108.9911,66308.214,38314.5441,1048.46969,1534664.11,56802.095,16071.6937,30855.6652,1744064.79169,2362.59466,63490.396,1644.99386,67497.98452,5275334.828198
2018-02-26 05:00:00,27713.947,1716.95001,8395.6066,233829.518,216845.43,8.124918,16175.8896,35620.723,65449.268,2040276.5,2460.92887,35832.010200000004,22960.1964,602125.6599999999,83325.749,3408829.993198,16093.4916,26115.7782,28013.0512,870.02825,1550312.76,54454.467,17616.6143,49456.396,1726839.09495,1680.64676,66659.161,4319.1905,72658.99826,5208328.086408
