timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-06-01 10:00:00,275550.905,20844.0908,53215.89,236206.983,740327.42,28.437213,9224.3189,28056.536,39065.912,928934.02,9542.0213,151666.988,170584.43,318235.875,121747.151,3119636.770213,16405.792,139682.225,22332.36,12645.2662,1883618.58,21118.96,87795.435,321768.435,2488961.2612,7249.5746,119146.114,41599.2916,167994.9802,5776593.011612999
2018-06-01 11:00:00,314234.72000000003,22310.5497,50505.894,237657.68,669847.24,48.749504,7788.4956,23671.871,32962.361,932318.28,14409.696,229037.433,125583.801,348832.805,139181.802,3164425.645904,16034.2681,150228.12099999998,21824.832,11863.7244,1657225.06,17819.122,132582.966,236080.369,2227624.1944,12251.9808,107361.549,25933.2603,145546.7901,5537596.630403999
2018-06-01 12:00:00,372091.79,23535.589,36361.506,233305.589,584152.72,48.749504,6605.9395,18702.7568,26045.215,932657.22,16182.6191,257218.643,100815.894,344063.955,152599.225,3120669.3616040004,16281.9507,145872.32,22163.184,12290.0612,1464923.85,14079.3824,148896.27899999998,180773.672,1988998.7486,11098.3463,92902.765,17282.7518,121283.8631,5230951.973304
2018-06-01 13:00:00,375932.471,21008.1638,28920.9386,231854.892,544033.44,48.749504,6993.4597,16657.6874,23194.9362,933058.02,15795.827700000002,251070.089,106605.352,327192.42,162959.245,3061731.483904,16405.792,179976.777,22332.36,12929.3394,1388426.31,12539.3699,145337.021,197812.677,1959353.8543,5181.73976,84993.33499999999,19795.2794,109970.35416,5131055.692364
2018-06-01 14:00:00,338611.666,17827.8813,32451.2363,240545.328,529524.334,48.749504,8223.622,16365.7264,22787.3576,933235.39,15505.778,246458.813,140009.861,335190.49,171247.157,3064067.658204,16034.2681,145997.73200000002,21824.832,12218.7943,1376093.13,12319.3428,142667.538,267212.84500000003,1978334.2141,6601.680539999999,80102.724,29143.9623,115848.36684,5158250.239143999
2018-06-01 15:00:00,284869.75,18064.6719,36578.174,243442.14,549887.47,48.749504,7389.5486,16365.7264,22787.3576,933572.25,12572.1634,199830.6,103810.124,344701.66,181879.852,2971710.6642040005,15910.4268,139100.45799999998,21655.656,11082.2731,1410773.62,12319.3428,115676.401,199139.78,1909747.5309,6530.7601,84700.084,20841.484,112072.3281,4993530.523204001
2018-06-01 16:00:00,282912.065,17521.619899999998,33929.3796,243442.14,601102.69,48.749504,8316.932,25133.8336,34996.2734,933934.51,10154.422,161401.402,83907.73300000001,349605.14,194752.766,2997070.082804,15910.4268,127208.308,21655.656,13142.4186,1477298.5799999998,18919.0557,93430.928,159237.3,1910892.2463,8901.5468,90716.704,20819.19,120437.4408,5028399.769904001
2018-06-01 17:00:00,269043.052,17919.8084,27659.3025,239103.795,606158.5900000001,48.749504,7239.1106,57865.838,80574.17,944999.56,8316.9904,132196.134,112083.302,355833.11,225068.568,3100392.031104,16281.9507,116671.15,22163.184,16055.3113,1486270.25,43557.7,76524.394,201477.61,1962719.5993,8316.7893,89270.688,21995.078,119582.5553,5182694.185703999
2018-06-01 18:00:00,272607.246,18757.0805,33762.0621,250700.549,605763.49,48.749504,11295.2201,127422.298,177425.866,971630.91,5544.659799999999,88130.928,188711.649,370807.16,301334.52,3444824.517504,20882.1295,123796.12,28422.9309,27634.7428,1495356.12,95914.97,51016.275,339021.476,2161162.6347,8218.1064,94160.46,33454.452600000004,135833.019,5741820.171204001
2018-06-01 19:00:00,295556.22000000003,16274.0753,60766.117,272442.958,626518.53,38.593359,19359.8253,143788.22,200213.514,1010536.72,3417.0557,54315.499,265511.497,383889.99,422045.06,3801523.384359,26849.5097,127331.134,36543.738300000005,42126.7477,1515590.37,108234.467,31440.219,478133.44,2339400.116,4652.6457,92349.158,59677.571,156679.3747,6297602.875059
2018-06-01 20:00:00,258762.73,15457.304,122983.506,286921.555,630866.88,22.3435245,20018.708,95274.574,132662.84,1041750.76,1998.66338,31768.9455,253060.376,404209.976,621278.5,3948735.2658045,31697.6044,115359.669,43142.083,35946.26,1521126.82,71716.371,18389.4946,459734.61,2265415.3076,4308.31229,94314.005,61481.511,160103.82829,6374254.4016945
2018-06-01 21:00:00,261319.28000000003,21119.4977,140848.796,281134.665,570003.55,4.062459,14598.1851,73355.72,102143.08,1044410.76,1192.8064,18958.0536,178065.85499999998,437361.435,911306.86,4092366.574259,36543.968,116500.144,49740.178,23088.04,1410369.0,55217.267,10974.371,332921.529,1998810.529,5042.6252,88332.984,39236.108,132611.7172,6223788.820459001
2018-06-01 22:00:00,323891.515,19042.1588,107863.54,273888.853,474790.83,0.0,10735.3615,62543.045,87087.668,1023398.04,644.70712,10248.0619,117337.301,410371.224,1207785.27,4169280.47332,39652.898,162640.41,53969.825,14350.2332,1192295.03,47077.622,5932.1448,223237.146,1699502.411,5411.2527,75126.593,23881.0025,104418.8482,5973201.73252
2018-06-01 23:00:00,320632.689,19880.6669,76751.959,268100.136,388411.196,0.0,10113.6149,52606.466,73250.57500000001,973640.47,419.07563,6661.1578,77916.989,401722.77,1196266.11,3908512.47423,42138.599,134269.108,57353.47,7175.007600000001,1040679.56,39597.987,3855.93515,147653.673,1430584.74075,3315.92305,65038.588,17418.6557,85773.16675,5424870.38173
2018-06-02 00:00:00,294643.585,13308.4296,46324.406,257949.669,319550.79000000004,0.0,8956.767,33609.495,46798.067,925405.94,386.8578,6148.6232,42418.7385,383695.434,714592.336,3132446.9511,38657.813,128532.973,52616.362,4120.1665,892525.46,25298.74,3559.333,91821.076,1198474.1105000002,6676.9408,58561.394,13542.7192,78781.054,4409702.1156
2018-06-02 01:00:00,204806.939,7588.6278,22039.6031,242005.303,238995.357,0.0,8297.8883,28056.536,39065.912,913691.19,386.8578,6148.6232,20879.6195,358504.14,251269.623,2375298.4052,33562.1855,86507.921,45679.639,2415.3321,709916.3400000001,21118.96,3559.333,50290.705,919488.2301,5828.3637,47187.371,10364.5128,63380.2475,3358166.8828000003
2018-06-02 02:00:00,90549.371,3207.59794,6955.069100000001,233305.589,153177.338,0.0,7957.0234,28056.536,39065.912,926135.68,386.8578,6148.6232,12117.7571,340615.141,79812.42,1951979.09904,24488.1835,53007.967,33329.242,1349.88144,528793.96,21118.96,3559.333,31305.6593,672465.00274,2628.91387,34251.237,2821.12005,39701.27092,2664145.3727
2018-06-02 03:00:00,39027.003,1559.76072,5043.824,227502.618,105945.616,0.0,7683.759599999999,32440.202,45168.203,935685.89,386.8578,6148.6232,6824.4013,329764.436,50264.189,1807491.1216200003,14045.738,30827.5747,19117.8098,497.332455,480269.054,24418.7365,3559.333,13117.6836,571807.5240549999,3267.80224,28664.302,1274.8978,33207.00204,2412505.6477150004
2018-06-02 04:00:00,27117.4599,559.3447,2559.91533,221699.517,107670.406,0.0,7469.5276,29517.758,41100.009,939898.77,386.8578,6148.6232,5230.3268,305621.41000000003,44344.454,1749269.2754300002,9944.8961,17172.2534,13534.6762,284.1781,486371.44,22218.8855,3559.333,12340.516,555481.2822,1730.19612,29174.0527,1792.26035,32696.50917,2337447.0668
2018-06-02 05:00:00,8589.31,458.775996,1506.5121,215910.748,124204.996,0.0,7384.7878,32440.202,45168.203,940878.55,483.51129,7686.227,9761.7331,307165.476,43082.57,1752677.834486,7956.2322,4859.99705,10827.8472,497.167765,499027.33,24418.7365,4449.139450000001,16907.5156,560987.733565,755.1318799999999,35033.8496,4181.4529,39970.43438,2353636.002431
2018-06-02 06:00:00,10030.8129,1038.05724,2534.79144,210112.277,161305.78100000002,0.0,7733.2694,49682.879,69177.99,939149.31,902.66312,14346.6625,17203.7863,290402.06,43502.8435,1824954.0147,7830.8313,9689.3397,10658.6345,1633.89548,563209.3200000001,37398.1445,8304.9512,36686.6724,667580.9577799999,0.0,38965.524,5854.0711,44819.5951,2537354.56758
2018-06-02 07:00:00,18104.0891,1549.35333,3103.88591,208661.452,219523.244,0.0,7841.8141,72479.057,100920.823,935576.23,1708.5814,27156.7066,31237.3487,277414.09,45276.82,1959252.16224,8698.667099999999,5254.3361,11842.8671,3054.76575,699290.34,54557.261,15720.0861,54744.646,844464.30205,0.0,39819.266,5619.7574,45439.0234,2849155.48769
2018-06-02 08:00:00,38045.4909,5191.415999999999,7755.700199999999,217351.915,384943.21,0.0,9597.5573,69556.386,96851.476,929419.83,2998.03386,47652.0403,81200.59,284050.12,55539.422,2242084.94816,11931.7606,20160.5394,16241.6342,7032.949349999999,1031408.53,52357.336,27584.4483,149026.659,1303812.09625,0.0,62799.8005,18075.9592,80875.7597,3626772.80411
2018-06-02 09:00:00,111540.363,12140.0535,20496.7996,228953.353,577057.0700000001,8.124918,10689.6593,37700.84,52494.924,929075.79,5093.37484,80957.843,163140.736,308582.158,92625.809,2646092.9438579995,15536.0457,42859.943,21148.046,11863.6839,1481253.06,28378.58,46863.7956,295567.692,1927934.8005,885.94283,91162.177,38999.673,131047.79283,4705075.537187999
2018-06-02 10:00:00,242497.241,22132.7564,38310.3084,236206.983,739778.06,30.4684415,9224.3189,28056.536,39065.912,930551.36,9542.0213,151666.988,196521.982,328849.706,174023.169,3162863.6024415,16405.792,118567.446,22332.36,12645.2662,1800710.38,21118.96,87795.435,390701.372,2453871.2192,2843.32977,111425.934,37557.252,151826.51577,5768561.3374115005
2018-06-02 11:00:00,374648.73,29970.4252,50950.868,237657.68,782464.16,48.749504,7788.4956,23671.871,32962.361,929218.62,14409.696,229037.433,187022.038,360093.87,261818.743,3537798.008404,16034.2681,170044.043,21824.832,11863.7244,1908420.17,17819.122,132582.966,363244.435,2625799.2924,4106.4931400000005,112661.818,44314.809,161083.12014,6324680.420944
2018-06-02 12:00:00,451572.32,26202.292,46962.124,233305.589,722140.95,48.749504,6605.9395,18702.7568,26045.215,928585.02,16182.6191,257218.643,146157.613,359648.46900000004,320434.446,3576094.696604,16281.9507,202308.028,22163.184,12290.0612,1780425.64,14079.3824,148896.27899999998,290524.425,2470686.9996,9564.8585,111170.715,37857.997,158593.5705,6205375.266704
2018-06-02 13:00:00,399198.764,25220.9814,38388.088,231854.892,670356.11,48.749504,6993.4597,16657.6874,23194.9362,929052.83,15795.827700000002,251070.089,132351.069,345125.885,345710.905,3447426.065904,16405.792,208295.544,22332.36,12929.3394,1666004.25,12539.3699,145337.021,254955.994,2322393.8783,9054.3723,100352.683,33806.72,143213.77529999998,5913033.719504
2018-06-02 14:00:00,402919.735,25633.1621,32770.6729,240545.328,651867.89,48.749504,8223.622,16365.7264,22787.3576,929390.97,15505.778,246458.813,145656.809,354639.01,366296.34,3475144.231604,16034.2681,193724.207,21824.832,12218.7943,1624742.06,12319.3428,142667.538,302234.276,2309731.0501,8942.0703,102053.674,29538.4458,140534.1901,5925409.471804
2018-06-02 15:00:00,400978.39,23435.9982,41260.073,243442.14,691994.2899999999,48.749504,7389.5486,16365.7264,22787.3576,929652.14,12572.1634,199830.6,127758.943,363424.61,412542.615,3509393.7715040003,15910.4268,184547.506,21655.656,11082.2731,1678035.64,12319.3428,115676.401,259060.662,2282377.4809,8372.3847,102936.779,25520.1034,136829.2671,5928600.519504
2018-06-02 16:00:00,403055.836,24407.7129,41465.946,243442.14,720695.55,48.749504,8316.932,25133.8336,34996.2734,930718.1,10154.422,161401.402,109042.719,369096.32,476004.12,3573890.483204,15910.4268,175718.869,21655.656,13142.4186,1719734.0,18919.0557,93430.928,208689.553,2251290.4803,7306.4848,110301.498,22573.0385,140181.0213,5965361.984804001
2018-06-02 17:00:00,425894.164,24435.8545,32042.964,239103.795,707937.74,48.749504,7239.1106,57865.838,80574.17,948602.42,8316.9904,132196.134,119823.957,373894.1,546497.22,3720755.157704,16281.9507,154512.916,22163.184,16055.3113,1717025.85,43557.7,76524.394,205676.55,2235515.9053,10055.7538,104233.25,23510.7942,137799.798,6094070.861004
2018-06-02 18:00:00,371046.875,21504.8915,34382.221300000005,250700.549,675028.92,48.749504,11295.2201,127422.298,177425.866,983339.72,5544.659799999999,88130.928,158543.386,388249.485,618020.84,3931566.738704,20882.1295,160780.20799999998,28422.9309,27634.7428,1614428.26,95914.97,51016.275,292407.093,2270604.4797,7795.7778,107168.424,26698.3316,141662.5334,6343833.751804
2018-06-02 19:00:00,327192.136,18354.3516,54425.499,272442.958,647659.25,34.5309,19359.8253,143788.22,200213.514,1025762.29,3417.0557,54315.499,223041.387,405848.15,697395.16,4120099.3362,26849.5097,155411.582,36543.738300000005,42126.7477,1574272.28,108234.467,31440.219,398805.365,2346834.399,8781.4905,97182.206,45173.701,151137.3975,6618071.1327
2018-06-02 20:00:00,298459.846,18235.2161,90568.197,286921.555,596000.4199999999,8.124918,20018.708,95274.574,132662.84,1050735.56,1998.66338,31768.9455,202786.883,427929.02,853831.92,4138898.077298,31697.6044,131270.163,43142.083,35946.26,1477716.27,71716.371,18389.4946,401624.18,2179804.8216,9517.9694,95583.986,38353.624,143455.5794,6462158.478298
2018-06-02 21:00:00,304615.34,20803.718,105541.045,281134.665,521650.126,0.0,14598.1851,73355.72,102143.08,1048221.7,1192.8064,18958.0536,141332.697,458529.69,1156333.52,4284954.3141,36543.968,133710.724,49740.178,23088.04,1327428.12,55217.267,10974.371,286427.534,1886586.234,9014.1369,79754.406,31345.4378,120113.9807,6291654.5288
2018-06-02 22:00:00,350494.57,22302.752,91369.427,273888.853,438734.76,0.0,10735.3615,62543.045,87087.668,1021260.26,644.70712,10248.0619,94935.311,427758.82,1413134.46,4344790.954519999,39652.898,146385.339,53969.825,14350.2332,1131411.22,47077.622,5932.1448,188783.248,1587909.632,8267.3071,68316.162,24331.008,100914.4771,6033615.063619999
2018-06-02 23:00:00,346066.184,19831.1466,62945.496,268100.136,354958.80500000005,0.0,10113.6149,52606.466,73250.57500000001,964808.38,419.07563,6661.1578,55912.128,419586.61,1282518.75,3959917.12393,42138.599,140824.58899999998,57353.47,7175.007600000001,988803.66,39597.987,3855.93515,115402.297,1353012.9457500002,13470.8398,61588.062,11500.662,86559.5638,5399489.63348
2018-06-03 00:00:00,285373.657,12019.8467,43090.16,257949.669,310733.025,0.0,8956.767,33609.495,46798.067,916663.6,386.8578,6148.6232,34047.677,402374.819,733759.11,3130569.1867,38657.813,138392.071,52616.362,4120.1665,872513.3200000001,25298.74,3559.333,69808.382,1166308.3745000002,4788.3439,53787.298,5795.48645,64371.12835,4361248.68955
2018-06-03 01:00:00,189714.974,7050.1486,24133.4587,242005.303,233453.502,0.0,8297.8883,28056.536,39065.912,906580.19,386.8578,6148.6232,17638.3852,378511.919,265291.536,2379897.4193,33562.1855,77960.889,45679.639,2415.3321,710296.51,21118.96,3559.333,41560.9653,902591.6284,1028.78413,48682.625,2811.7994,52523.20853,3335012.25623
2018-06-03 02:00:00,93084.924,2759.6688,9694.8757,233305.589,151192.825,0.0,7957.0234,28056.536,39065.912,920798.17,386.8578,6148.6232,8392.0593,361171.756,88782.56,1975285.5637000003,24488.1835,44749.1419,33329.242,1349.88144,565507.03,21118.96,3559.333,21563.0393,691176.62764,2497.41034,32633.222,1646.29286,36776.9252,2703239.11654
2018-06-03 03:00:00,46226.126,1221.57124,3521.07781,227502.618,127421.328,0.0,7683.759599999999,32440.202,45168.203,931444.04,386.8578,6148.6232,6143.9045,348224.199,52675.094,1850253.34215,14045.738,16436.7776,19117.8098,497.332455,505924.72,24418.7365,3559.333,14349.5724,584304.281755,4053.77016,33038.3155,1414.5616300000002,38506.64729,2473064.271195
2018-06-03 04:00:00,16394.4453,321.15767,4061.40524,221699.517,126070.706,0.0,7469.5276,29517.758,41100.009,937458.97,386.8578,6148.6232,7653.608999999999,320924.619,44824.489,1773976.58991,9944.8961,5240.02956,13534.6762,284.1781,497035.45,22218.8855,3559.333,9411.4647,551284.01706,245.43929,27175.2717,1291.42823,28712.13922,2353972.74619
2018-06-03 05:00:00,6340.4313,815.65283,2876.2563600000003,215910.748,128503.064,0.0,7384.7878,32440.202,45168.203,939699.97,483.51129,7686.227,11323.2181,321849.17000000004,43130.024,1771567.69788,7956.2322,1888.95425,10827.8472,497.167765,510944.475,24418.7365,4449.139450000001,14799.5995,567825.9196649999,0.0,33865.1405,2303.0838000000003,36168.2243,2375561.841845
2018-06-03 06:00:00,16659.9915,1309.87122,3591.83308,210112.277,155925.831,0.0,7733.2694,49682.879,69177.99,938783.01,902.66312,14346.6625,17399.915500000003,303981.159,43515.914,1840954.09762,7830.8313,5877.3374,10658.6345,1633.89548,560713.42,37398.1445,8304.9512,26517.6756,651104.0586799999,0.0,34127.0079,4268.00611,38395.01401,2530453.17031
2018-06-03 07:00:00,15647.2303,1322.44706,6471.6414,208661.452,216193.983,0.0,7841.8141,72479.057,100920.823,935411.24,1708.5814,27156.7066,36516.645,291238.345,45276.854,1975545.48696,8698.667099999999,5723.5175,11842.8671,3054.76575,701808.62,54557.261,15720.0861,52165.081,844872.19845,0.0,43161.511,9157.7123,52319.2233,2872736.90871
2018-06-03 08:00:00,35937.9458,5253.71867,8461.5653,217351.915,377808.864,0.0,9597.5573,69556.386,96851.476,929603.38,2998.03386,47652.0403,83296.188,299273.88,55359.824,2250934.53483,11931.7606,15403.1249,16241.6342,7032.949349999999,1017625.28,52357.336,27584.4483,150327.032,1286571.80475,1843.87847,64696.398,17517.1541,84057.43057,3621563.77015
2018-06-03 09:00:00,128877.856,12998.4277,20087.3616,228953.353,581847.44,8.124918,10689.6593,37700.84,52494.924,929062.63,5093.37484,80957.843,163411.454,322445.09,93068.352,2683232.776058,15536.0457,45079.176,21148.046,11863.6839,1455483.93,28378.58,46863.7956,295981.053,1904798.2645,2208.94875,97605.811,37374.316,137189.07575,4725220.116308
2018-06-03 10:00:00,243391.418,21997.666,36285.04,236206.983,747759.78,22.3435245,9224.3189,28056.536,39065.912,930507.48,9542.0213,151666.988,212471.652,339122.22000000003,174488.273,3196214.4237245,16405.792,124151.844,22332.36,12645.2662,1785170.64,21118.96,87795.435,409620.03,2462834.5352,3110.64939,109989.442,52367.037,165467.12839,5824516.0873145
2018-06-03 11:00:00,377250.266,28291.3986,50298.962,237657.68,771518.97,40.624588,7788.4956,23671.871,32962.361,929063.95,14409.696,229037.433,192165.875,368202.09,263341.524,3541735.4648880004,16034.2681,173494.05800000002,21824.832,11863.7244,1886849.19,17819.122,132582.966,361330.074,2605763.9664,4898.262000000001,122029.333,41412.71,168340.305,6315839.736288
2018-06-03 12:00:00,428341.446,26555.462,51611.956,233305.589,714538.04,48.749504,6605.9395,18702.7568,26045.215,928489.99,16182.6191,257218.643,158390.86,367149.041,320708.84,3570177.097604,16281.9507,187785.219,22163.184,12290.0612,1770626.83,14079.3824,148896.27899999998,271492.328,2427333.2836,10483.6218,110201.21,28718.413,149403.2448,6146913.626003999
2018-06-03 13:00:00,410024.171,23896.53,45755.407,231854.892,683778.2,48.749504,6993.4597,16657.6874,23194.9362,928998.25,15795.827700000002,251070.089,134495.845,350254.255,345760.16000000003,3484984.251504,16405.792,171878.15,22332.36,12929.3394,1653862.23,12539.3699,145337.021,236978.853,2255857.3233000003,11266.1299,103626.882,26153.2887,141046.30060000002,5881887.875404
2018-06-03 14:00:00,381611.834,23740.7947,36324.4055,240545.328,662019.71,48.749504,8223.622,16365.7264,22787.3576,929396.95,15505.778,246458.813,131209.056,357095.39,365376.066,3452743.848804,16034.2681,181879.915,21824.832,12218.7943,1616130.24,12319.3428,142667.538,280611.67,2267652.3321,7927.1799,97055.069,33430.725999999995,138412.9749,5858809.155804
2018-06-03 15:00:00,363417.88,23219.2494,40819.981,243442.14,679477.03,48.749504,7389.5486,16365.7264,22787.3576,929765.27,12572.1634,199830.6,117717.456,363172.994,409460.79,3445397.3627040004,15910.4268,175011.07799999998,21655.656,11082.2731,1666983.88,12319.3428,115676.401,256040.059,2258768.6899,6600.559,106910.553,29344.0155,142855.1275,5847021.1801040005
